gene,pval
isogroupSym_35985_c0_g1,0.0412420827449589
isogroupSym_35989_c0_g1,-3.47058572419462
isogroupSym_36002_c0_g1,0.0502798081382844
isogroupSym_36016_c0_g1,-3.46774111188837
isogroupSym_36025_c0_g1,3.68109542840234
isogroupSym_36026_c0_g1,2.2313440837968
isogroupSym_36046_c0_g1,1.41541549515214
isogroupSym_36071_c0_g1,0.529455079497122
isogroupSym_36125_c0_g1,-3.46958265206175
isogroupSym_36127_c0_g1,-3.84537655129322
isogroupSym_36199_c0_g1,3.04479479480925
isogroupSym_36243_c0_g1,2.13406923109415
isogroupSym_3624_c0_g1,3.31745245872963
isogroupSym_3626_c0_g1,-3.25448227733752
isogroupSym_36286_c0_g2,1.04532937488656
isogroupSym_36293_c0_g1,-0.0110159534272788
isogroupSym_36295_c0_g1,0.552632304319339
isogroupSym_362_c0_g1,-0.855690345645517
isogroupSym_36311_c0_g1,-2.16481644024919
isogroupSym_36313_c0_g1,0.577114297750205
isogroupSym_36318_c0_g1,-0.199709535302382
isogroupSym_36320_c0_g1,-2.17183055225653
isogroupSym_36325_c0_g1,4.66230683535901
isogroupSym_36327_c0_g1,3.2223621450261
isogroupSym_36341_c0_g1,-6.1522278421636
isogroupSym_36343_c0_g1,-3.07628657873789
isogroupSym_36346_c0_g1,-1.29000429792178
isogroupSym_36347_c0_g1,-1.48122765195579
isogroupSym_36348_c0_g1,-0.388108853094942
isogroupSym_36349_c0_g1,21.3645969597834
isogroupSym_3634_c0_g1,-0.725615415097992
isogroupSym_36358_c0_g1,-0.62068401750623
isogroupSym_36364_c0_g1,4.95366340598448
isogroupSym_36366_c0_g1,2.63942715799334
isogroupSym_36379_c0_g1,1.12806293275896
isogroupSym_36381_c0_g1,4.17513670064872
isogroupSym_36392_c0_g1,2.30854018943543
isogroupSym_36396_c0_g1,-0.251295628457624
isogroupSym_36398_c0_g1,2.74260717441629
isogroupSym_36414_c0_g1,7.51740468135094
isogroupSym_36427_c0_g1,0.149362677294107
isogroupSym_36434_c0_g1,0.657437817294125
isogroupSym_36441_c0_g2,0.06675409370686
isogroupSym_36469_c0_g1,3.10051295734681
isogroupSym_36487_c0_g1,1.03255492156127
isogroupSym_36493_c0_g1,5.97739715842572
isogroupSym_36496_c0_g1,0.196049556059875
isogroupSym_36497_c0_g1,-0.563043204824015
isogroupSym_36499_c0_g1,-12.7090660215824
isogroupSym_36505_c0_g1,0.97615433084195
isogroupSym_36571_c0_g1,1.18473569638281
isogroupSym_36597_c0_g1,0.393014144069698
isogroupSym_36618_c0_g1,8.8764192438096
isogroupSym_36625_c0_g1,0.928988761697059
isogroupSym_36646_c0_g1,7.8309729467775
isogroupSym_36657_c0_g2,2.40656012443409
isogroupSym_36674_c0_g1,-4.4270306951877
isogroupSym_36675_c0_g1,26.6542646454475
isogroupSym_36689_c0_g1,2.08962602794524
isogroupSym_36702_c0_g1,-5.83772217920012
isogroupSym_36703_c0_g1,3.85847418166053
isogroupSym_36708_c0_g1,1.68281430610279
isogroupSym_36710_c0_g1,-0.126720014249429
isogroupSym_36713_c0_g1,-2.58539200172489
isogroupSym_36729_c0_g1,-1.40070814236384
isogroupSym_36744_c0_g1,-0.995961300466696
isogroupSym_36755_c0_g1,1.11721056948074
isogroupSym_36756_c0_g1,-1.06260288008451
isogroupSym_36758_c0_g1,0.0907424378395723
isogroupSym_36761_c0_g1,-0.652888736804597
isogroupSym_36767_c0_g2,0.777520803120975
isogroupSym_36768_c0_g1,2.37780703923272
isogroupSym_36774_c0_g1,0.516789706938666
isogroupSym_36775_c0_g1,0.619974417006065
isogroupSym_36781_c0_g1,-13.3425756042512
isogroupSym_36782_c0_g1,-1.58085239921867
isogroupSym_36787_c0_g1,-0.773553654388368
isogroupSym_36792_c0_g1,-0.0776058209619705
isogroupSym_36795_c0_g1,-3.27292844902279
isogroupSym_36799_c0_g1,5.81189744701593
isogroupSym_36816_c0_g1,-6.74454094133667
isogroupSym_36827_c0_g1,1.96772701556998
isogroupSym_36836_c0_g1,-2.2513008986479
isogroupSym_36837_c0_g1,0.0625086893074661
isogroupSym_36848_c0_g1,-0.021240694819796
isogroupSym_36854_c0_g1,-1.04178451281621
isogroupSym_36859_c0_g1,1.21846125689435
isogroupSym_36860_c0_g1,-0.569463013104164
isogroupSym_36887_c0_g1,-0.608573154832452
isogroupSym_36889_c0_g1,-1.80096046889997
isogroupSym_36893_c0_g1,4.58626109503153
isogroupSym_36894_c0_g1,4.14320124860409
isogroupSym_36903_c0_g1,2.35968066174996
isogroupSym_36908_c0_g1,6.40188692218546
isogroupSym_36922_c0_g1,-0.686081203478406
isogroupSym_36933_c0_g1,-0.945459792574802
isogroupSym_3693_c0_g1,-0.793455369630096
isogroupSym_36943_c0_g1,0.138898455287461
isogroupSym_36945_c0_g1,4.08759141612947
isogroupSym_36952_c0_g1,0.862296750127933
isogroupSym_36955_c0_g1,2.28192596985008
isogroupSym_36960_c0_g2,2.99444190643584
isogroupSym_36978_c0_g1,0.358335750886842
isogroupSym_36980_c0_g1,-0.466393035292022
isogroupSym_36984_c0_g1,40.3966111542351
isogroupSym_36986_c0_g1,33.3700595418042
isogroupSym_36990_c0_g1,-17.4444199102956
isogroupSym_36992_c0_g1,0.0509014764213942
isogroupSym_37008_c0_g2,-1.17406357805317
isogroupSym_37009_c0_g1,-1.02538515433815
isogroupSym_37033_c0_g1,-0.370863411591095
isogroupSym_37037_c0_g1,0.658252542158161
isogroupSym_37038_c0_g1,-2.0427825685208
isogroupSym_37042_c0_g1,0.265588998337307
isogroupSym_37053_c0_g2,7.31429356273734
isogroupSym_37059_c0_g1,-0.462440462233977
isogroupSym_37073_c0_g1,-0.527411241191777
isogroupSym_37076_c0_g1,-0.454655457340958
isogroupSym_37083_c0_g1,-1.6211826122047
isogroupSym_37084_c0_g1,1.33435867311131
isogroupSym_37089_c0_g1,0.433313037228131
isogroupSym_37094_c0_g1,-2.42793031252299
isogroupSym_37096_c0_g1,-1.79882638113203
isogroupSym_37102_c0_g1,-0.0804447301404069
isogroupSym_37109_c0_g1,-3.16687985241672
isogroupSym_37110_c0_g1,5.7839613916058
isogroupSym_37128_c0_g1,3.14301515743974
isogroupSym_37137_c0_g1,-4.04536070252714
isogroupSym_37140_c0_g1,-1.06579182115338
isogroupSym_37146_c0_g1,-2.13222984777754
isogroupSym_37149_c0_g1,6.18349613402964
isogroupSym_37154_c0_g1,-0.206570029029257
isogroupSym_37162_c0_g1,-1.86656426872495
isogroupSym_37163_c0_g1,0.270088288082736
isogroupSym_37164_c0_g1,-4.52480845228569
isogroupSym_37184_c0_g1,9.46972022423532
isogroupSym_37189_c0_g1,-1.01117410277436
isogroupSym_37217_c0_g1,1.97578303361555
isogroupSym_37220_c0_g1,0.163672064690913
isogroupSym_37226_c0_g1,-0.60847226430346
isogroupSym_37230_c0_g1,-7.45550304630439
isogroupSym_37273_c0_g1,-1.85926944075483
isogroupSym_37279_c0_g1,-2.16254145116947
isogroupSym_37283_c0_g1,3.35353528208984
isogroupSym_37293_c0_g1,-0.102841136405057
isogroupSym_37302_c0_g1,1.01591550616917
isogroupSym_37304_c0_g1,0.248794106960555
isogroupSym_37307_c0_g1,-1.00258500240973
isogroupSym_37316_c0_g1,1.72011419846417
isogroupSym_37320_c0_g1,-1.87160689597015
isogroupSym_37323_c0_g1,-0.610773223131199
isogroupSym_37324_c0_g1,-0.0951541119835408
isogroupSym_37326_c0_g1,-0.557229487416628
isogroupSym_37331_c0_g1,-0.374002924272438
isogroupSym_37333_c0_g1,-1.9171914083045
isogroupSym_37342_c0_g1,4.73734478518752
isogroupSym_37350_c0_g1,-1.9613577512547
isogroupSym_37362_c0_g2,-2.60976631079731
isogroupSym_37380_c0_g1,0.553861873496482
isogroupSym_37384_c0_g1,-0.632035524422805
isogroupSym_37400_c0_g1,-0.379666960505422
isogroupSym_37403_c0_g1,0.706644054970583
isogroupSym_37459_c0_g1,0.0312258930655797
isogroupSym_37465_c0_g1,0.97550690851532
isogroupSym_37471_c0_g1,9.68322927963733
isogroupSym_37482_c0_g1,-0.296841223037282
isogroupSym_37485_c0_g2,-6.38397394405593
isogroupSym_37500_c0_g1,-3.51620057217078
isogroupSym_37502_c0_g1,10.1560303063286
isogroupSym_37516_c0_g1,7.60327006009764
isogroupSym_37526_c0_g1,0.572000386465508
isogroupSym_37529_c0_g1,-3.91861619279886
isogroupSym_37530_c0_g1,5.86509695332559
isogroupSym_37532_c0_g1,11.8979715181657
isogroupSym_37537_c0_g1,1.55357661726674
isogroupSym_37542_c0_g1,-0.885182402614579
isogroupSym_37548_c0_g1,3.65138407464705
isogroupSym_37552_c0_g1,-0.00790536522141629
isogroupSym_37561_c0_g1,-2.36652390066236
isogroupSym_37565_c0_g1,-11.1535762002173
isogroupSym_37589_c0_g1,1.13710574633578
isogroupSym_37590_c0_g1,0.896728819822075
isogroupSym_37592_c0_g1,-0.389391188516288
isogroupSym_37593_c0_g1,0.177554099201097
isogroupSym_37602_c0_g1,0.679469547311091
isogroupSym_37612_c0_g1,0.43882516848569
isogroupSym_37619_c0_g1,-15.5435895615791
isogroupSym_37622_c0_g1,-0.0703817998873027
isogroupSym_37629_c0_g1,0.919545021334734
isogroupSym_37636_c0_g1,1.72970509352641
isogroupSym_37649_c0_g1,-7.95092245400457
isogroupSym_37661_c0_g1,20.894869199354
isogroupSym_37663_c0_g1,-29.2654220275042
isogroupSym_37665_c0_g1,-0.879390015525789
isogroupSym_37667_c0_g1,-0.637027750721439
isogroupSym_37670_c0_g1,0.567026378660623
isogroupSym_37676_c0_g2,-1.1497990624134
isogroupSym_37685_c0_g1,-12.755951689777
isogroupSym_37692_c0_g1,-0.0789639896990323
isogroupSym_37696_c0_g1,2.80859234378604
isogroupSym_37703_c0_g1,-6.12637242951718
isogroupSym_37705_c0_g1,-0.471732803406029
isogroupSym_37713_c0_g1,0.275545091157907
isogroupSym_37723_c0_g1,0.484284639167321
isogroupSym_37733_c0_g1,5.90663858974249
isogroupSym_37759_c0_g1,-5.03282400282193
isogroupSym_37760_c0_g1,0.444374401757533
isogroupSym_37781_c0_g1,-0.418635761638837
isogroupSym_37782_c0_g1,1.16655307093792
isogroupSym_37785_c0_g1,3.97094850906378
isogroupSym_37790_c0_g1,-0.265756993268638
isogroupSym_37793_c0_g1,-3.54855627795558
isogroupSym_37796_c0_g1,1.48477680724467
isogroupSym_37810_c0_g1,14.7858494279575
isogroupSym_37811_c0_g1,-0.956613371925941
isogroupSym_37813_c0_g1,0.952177787842339
isogroupSym_37815_c0_g1,-0.363578864102346
isogroupSym_37832_c0_g1,-1.43328408705139
isogroupSym_37835_c0_g1,-1.19954329576659
isogroupSym_37836_c0_g1,0.269954930820005
isogroupSym_37837_c0_g1,6.344157714565
isogroupSym_37840_c0_g1,2.13905397593098
isogroupSym_37848_c0_g1,-4.92970948416464
isogroupSym_37857_c0_g1,-1.11169357685679
isogroupSym_37858_c0_g1,-2.18693232474693
isogroupSym_37861_c0_g1,-2.47118660157301
isogroupSym_37873_c0_g1,1.1219723220367
isogroupSym_37874_c0_g1,-17.7534258953584
isogroupSym_37883_c0_g1,7.32218086251204
isogroupSym_37888_c0_g1,5.87554636031297
isogroupSym_37890_c0_g1,-0.675808173721347
isogroupSym_37893_c0_g1,-3.14798711827949
isogroupSym_378_c0_g1,-2.14754309622206
isogroupSym_37903_c0_g1,4.43949220156285
isogroupSym_37904_c0_g1,2.70915506123544
isogroupSym_37910_c0_g1,0.440176280541749
isogroupSym_37911_c0_g1,1.11359050417609
isogroupSym_37915_c0_g1,0
isogroupSym_37916_c0_g1,0.0156928918396912
isogroupSym_37931_c0_g1,0.0648139724041216
isogroupSym_37951_c0_g1,-0.705012495825897
isogroupSym_37956_c0_g1,-1.05957351514176
isogroupSym_37980_c0_g1,-3.29452895169726
isogroupSym_37992_c0_g2,0.390806275706418
isogroupSym_37996_c0_g2,-2.182042313381
isogroupSym_37997_c0_g1,-78.6331773700487
isogroupSym_38011_c0_g1,-1.18791443291724
isogroupSym_38017_c0_g1,-7.55698758889802
isogroupSym_38055_c0_g2,-1.11664103422322
isogroupSym_38058_c0_g1,-2.75736172365531
isogroupSym_38059_c0_g1,-2.24279093356312
isogroupSym_38067_c0_g1,1.24507956160948
isogroupSym_38068_c0_g1,-1.59733692560327
isogroupSym_38083_c0_g1,0.772159219554967
isogroupSym_38089_c0_g1,0.467500843827677
isogroupSym_38098_c0_g1,-0.568562263569885
isogroupSym_38119_c0_g1,3.4532917336528
isogroupSym_3811_c0_g1,2.98090770251972
isogroupSym_38120_c0_g1,-0.0233533797631173
isogroupSym_38121_c0_g1,0.965446837992175
isogroupSym_38134_c0_g1,-0.325078967106913
isogroupSym_38135_c0_g1,-0.957960742108118
isogroupSym_38140_c0_g2,3.44295481356757
isogroupSym_38145_c0_g1,-0.498358824912366
isogroupSym_38152_c0_g1,0.747341732158606
isogroupSym_38153_c0_g1,-1.04549862715462
isogroupSym_38163_c0_g1,-2.12866876134411
isogroupSym_38170_c0_g1,-0.835810196984021
isogroupSym_38188_c0_g1,-0.435398938163849
isogroupSym_38191_c0_g1,0.854271318525952
isogroupSym_38195_c0_g1,0.859873300827496
isogroupSym_38198_c0_g1,-0.18941408944513
isogroupSym_38201_c0_g1,-0.457665181916989
isogroupSym_38206_c0_g1,1.02367189878447
isogroupSym_38206_c0_g2,4.58373360021178
isogroupSym_38208_c0_g1,-1.16810642862625
isogroupSym_38213_c0_g1,-0.397540391784022
isogroupSym_38225_c0_g1,1.22330582190602
isogroupSym_38232_c0_g1,0.0778472777277916
isogroupSym_38244_c0_g1,0.462030221515039
isogroupSym_38257_c0_g1,-0.551266788033515
isogroupSym_38263_c0_g1,0.437262943113803
isogroupSym_38265_c0_g1,3.41077358750881
isogroupSym_38266_c0_g1,0.709023952122092
isogroupSym_38284_c0_g1,-0.704913331016128
isogroupSym_38289_c0_g1,-1.42254100520416
isogroupSym_38304_c0_g1,17.0957879626526
isogroupSym_38308_c0_g1,7.46160340689254
isogroupSym_38317_c0_g1,-0.289987127050075
isogroupSym_38327_c0_g1,-1.10595054795248
isogroupSym_38344_c0_g1,1.61589119011176
isogroupSym_38346_c0_g1,0.203094508302445
isogroupSym_3834_c0_g1,1.71155978925993
isogroupSym_38387_c0_g1,0.271665032832058
isogroupSym_38408_c0_g1,-0.491016460543458
isogroupSym_38411_c0_g1,0.820259221382285
isogroupSym_38413_c0_g1,0.128742534673493
isogroupSym_3841_c0_g1,-0.442729687738746
isogroupSym_38445_c0_g1,3.93787480211287
isogroupSym_38462_c0_g1,-0.0781976774557276
isogroupSym_38483_c0_g1,0.174674391041969
isogroupSym_38494_c0_g1,-0.819998988506455
isogroupSym_3849_c0_g1,13.8291945582947
isogroupSym_38509_c0_g1,1.85762751379034
isogroupSym_38512_c0_g1,23.7524264638073
isogroupSym_38513_c0_g1,-0.702070474995615
isogroupSym_38524_c0_g1,3.6571416683589
isogroupSym_38526_c0_g1,-3.05987151441454
isogroupSym_38527_c0_g1,-7.96183186947167
isogroupSym_38532_c0_g1,9.85813452665989
isogroupSym_38534_c0_g1,-1.02696338755275
isogroupSym_38544_c0_g1,0.577181973931812
isogroupSym_38554_c0_g1,-0.41228445710456
isogroupSym_38563_c0_g1,-7.64708127624909
isogroupSym_38567_c0_g1,1.7610035197756
isogroupSym_38569_c0_g1,-0.153823316749731
isogroupSym_3856_c0_g1,-0.294384886201506
isogroupSym_38583_c0_g1,7.61706517536087
isogroupSym_38593_c0_g1,1.80655072246137
isogroupSym_38613_c0_g1,10.4383477054769
isogroupSym_38619_c0_g1,4.73938569828341
isogroupSym_38620_c0_g1,-4.08627639757259
isogroupSym_38621_c0_g2,0.00425524070873471
isogroupSym_38635_c0_g1,-0.720239279616828
isogroupSym_38644_c0_g1,-1.79513455843932
isogroupSym_38650_c0_g1,0.542459059906306
isogroupSym_38651_c0_g1,-9.79590516706018
isogroupSym_38656_c0_g1,-1.10770247954775
isogroupSym_38658_c0_g1,5.43303712213907
isogroupSym_38659_c0_g1,4.60977436899039
isogroupSym_38662_c0_g2,-0.475100757561189
isogroupSym_38682_c0_g1,1.52069882047056
isogroupSym_38713_c0_g1,-15.3695710026129
isogroupSym_38718_c0_g1,-1.71122814248672
isogroupSym_3871_c0_g1,-1.51540809740158
isogroupSym_38737_c0_g1,-1.12241309403678
isogroupSym_38745_c0_g1,5.5274108335568
isogroupSym_38761_c0_g1,-0.780262272018644
isogroupSym_38764_c0_g1,-0.752518488102934
isogroupSym_38777_c0_g1,-6.51474001624586
isogroupSym_38824_c0_g2,2.65076252894981
isogroupSym_38839_c0_g1,0.294143972295119
isogroupSym_38854_c0_g1,-0.940014938520962
isogroupSym_38859_c0_g1,-0.0844455442828079
isogroupSym_38865_c0_g1,20.1997700201517
isogroupSym_38872_c0_g1,1.96944124646569
isogroupSym_38876_c0_g1,0.522462402540051
isogroupSym_38877_c0_g1,0.937250613530931
isogroupSym_38879_c0_g1,1.35701171351038
isogroupSym_38894_c0_g1,-24.3771878836632
isogroupSym_38899_c0_g1,2.38664682446835
isogroupSym_38909_c0_g1,-0.711329481294512
isogroupSym_38911_c0_g1,13.7106866862741
isogroupSym_38912_c0_g1,11.5245804208715
isogroupSym_38925_c0_g1,5.63418822403394
isogroupSym_38928_c0_g1,20.6297809583549
isogroupSym_38936_c0_g1,1.00243975352633
isogroupSym_38968_c0_g1,-1.53876791477647
isogroupSym_38998_c0_g1,-0.814955782948509
isogroupSym_39000_c0_g1,-5.41080701194749
isogroupSym_39006_c0_g1,-3.19259057875313
isogroupSym_39008_c0_g1,-1.0517539893485
isogroupSym_39021_c0_g1,2.90451098734754
isogroupSym_39038_c0_g1,-5.36730009522928
isogroupSym_39074_c0_g2,-1.34462817902625
isogroupSym_39094_c0_g1,-0.40296214314006
isogroupSym_39100_c0_g1,1.41235665129049
isogroupSym_39112_c0_g1,-1.24333232711283
isogroupSym_39117_c0_g1,-3.63588556655499
isogroupSym_39120_c0_g1,-4.76728072829903
isogroupSym_39127_c0_g1,-5.14186710421709
isogroupSym_39169_c0_g1,-2.80605930472706
isogroupSym_39182_c0_g1,-2.34833860246986
isogroupSym_39199_c0_g1,2.26093464173886
isogroupSym_39223_c0_g1,2.36145968450718
isogroupSym_39226_c0_g1,-5.88247131775174
isogroupSym_39232_c0_g1,-2.30867962699524
isogroupSym_39234_c0_g1,-0.950965513449523
isogroupSym_39237_c0_g1,2.14343322569342
isogroupSym_39248_c0_g1,0.178700201822244
isogroupSym_39258_c0_g1,-0.711438450532197
isogroupSym_39279_c0_g1,-5.36323782728192
isogroupSym_39283_c0_g1,2.59012344244114
isogroupSym_39290_c0_g1,6.2543426635748
isogroupSym_392_c0_g1,0.0776272189833244
isogroupSym_39305_c0_g1,1.20420649829691
isogroupSym_39312_c0_g1,-0.0654191220861333
isogroupSym_39313_c0_g1,-0.427611948927081
isogroupSym_39319_c0_g1,-0.323889729421291
isogroupSym_39322_c0_g1,6.16300570181166
isogroupSym_39346_c0_g1,-2.23890256311248
isogroupSym_39354_c0_g1,-2.64694814033671
isogroupSym_39355_c0_g1,0.154080632280645
isogroupSym_39359_c0_g1,-0.313056087143843
isogroupSym_39361_c0_g1,7.02303505042041
isogroupSym_39364_c0_g1,-1.20885202170425
isogroupSym_39365_c0_g1,3.99798729444214
isogroupSym_39385_c0_g1,0.621039192756574
isogroupSym_39397_c0_g1,15.2544178206125
isogroupSym_39412_c0_g1,0.21613616052558
isogroupSym_39415_c0_g1,3.14116899708527
isogroupSym_39420_c0_g1,-0.181645985043946
isogroupSym_39438_c0_g1,-0.0362137745279341
isogroupSym_39439_c0_g1,1.43051295087762
isogroupSym_39441_c0_g1,-0.0873959600231144
isogroupSym_39451_c0_g1,-0.872631087293783
isogroupSym_39455_c0_g1,9.37611270570588
isogroupSym_39457_c0_g1,-0.442940365456106
isogroupSym_39460_c0_g1,4.31660225602396
isogroupSym_39463_c0_g1,10.0379643061593
isogroupSym_39472_c0_g1,15.4872303396911
isogroupSym_39474_c0_g1,-0.689965647009413
isogroupSym_39479_c0_g1,20.4863771838405
isogroupSym_39485_c0_g1,-3.9263425423761
isogroupSym_39491_c0_g1,3.37762217362359
isogroupSym_394_c0_g1,30.8868939681729
isogroupSym_39510_c0_g1,11.4786525489255
isogroupSym_39529_c0_g1,4.18451043668408
isogroupSym_3952_c0_g1,0.770729118412552
isogroupSym_39530_c0_g1,-0.754604799221939
isogroupSym_39553_c0_g1,0.856449475631957
isogroupSym_39572_c0_g1,2.46440544302587
isogroupSym_39583_c0_g1,1.00135636668479
isogroupSym_39594_c0_g2,5.18962889468459
isogroupSym_39613_c0_g1,0.992211114683043
isogroupSym_39631_c0_g1,-2.69726353690497
isogroupSym_39655_c0_g2,-4.26563051589779
isogroupSym_39656_c0_g1,8.30752239140046
isogroupSym_39684_c0_g1,-5.69561283720779
isogroupSym_39699_c0_g1,0.14695086083942
isogroupSym_39700_c0_g1,-4.65263586767183
isogroupSym_39701_c0_g2,-0.897827972388321
isogroupSym_39713_c0_g1,0.373848424757176
isogroupSym_39720_c0_g1,-0.176308392160434
isogroupSym_39723_c0_g1,20.0892706443107
isogroupSym_39725_c0_g1,0.72964312925779
isogroupSym_39735_c0_g1,15.3615944004462
isogroupSym_39737_c0_g1,2.03739866074479
isogroupSym_39740_c0_g1,1.19877002893128
isogroupSym_39752_c0_g1,2.52972399008332
isogroupSym_39754_c0_g1,5.02314623050343
isogroupSym_39764_c0_g1,-2.3106599067295
isogroupSym_39769_c0_g1,-0.416003593390244
isogroupSym_3976_c0_g1,-3.24406261579457
isogroupSym_39772_c0_g1,3.9824497615794
isogroupSym_39776_c0_g1,-0.687889426803305
isogroupSym_39777_c0_g1,-8.62136385966777
isogroupSym_39790_c0_g1,10.2661860301548
isogroupSym_39792_c0_g1,9.41163755252803
isogroupSym_39797_c0_g1,-0.425379387637223
isogroupSym_39798_c0_g1,-5.61807342032071
isogroupSym_397_c0_g1,3.29367238019476
isogroupSym_39803_c0_g1,45.5738267918548
isogroupSym_39804_c0_g1,-1.44416248556837
isogroupSym_39828_c0_g1,12.6041655949017
isogroupSym_39838_c0_g1,6.96583788446153
isogroupSym_39838_c0_g2,-0.732801315626936
isogroupSym_39849_c0_g1,-10.7636314375873
isogroupSym_39856_c0_g1,0.147110486911631
isogroupSym_39857_c0_g1,2.27124826073465
isogroupSym_39864_c0_g1,-1.88894548731742
isogroupSym_39867_c0_g1,1.80000537344191
isogroupSym_39872_c0_g1,3.74332592506806
isogroupSym_39874_c0_g2,-2.41927644974874
isogroupSym_39881_c0_g1,0.874407460707234
isogroupSym_39893_c0_g1,1.21701278991714
isogroupSym_39896_c0_g1,0.371041797572313
isogroupSym_39897_c0_g1,-2.1235882235198
isogroupSym_39906_c0_g1,1.74691823468519
isogroupSym_39928_c0_g1,0.5842163660111
isogroupSym_39929_c0_g1,3.40416106904827
isogroupSym_39935_c0_g1,-1.70247797091477
isogroupSym_39937_c0_g1,0.104277435734031
isogroupSym_3995_c0_g1,-1.62433228494444
isogroupSym_39978_c0_g1,1.38910590982142
isogroupSym_39980_c0_g1,0.923517280592129
isogroupSym_39981_c0_g1,1.96848853320256
isogroupSym_39990_c0_g1,-1.82912992715972
isogroupSym_40004_c0_g1,-3.37687849743612
isogroupSym_4000_c0_g1,2.67919018664531
isogroupSym_40020_c0_g1,-1.53903630035496
isogroupSym_40022_c0_g1,4.59904299561612
isogroupSym_40024_c0_g1,1.66768374082442
isogroupSym_40035_c0_g1,0.590338999338264
isogroupSym_40075_c0_g1,1.02865068655223
isogroupSym_40077_c0_g1,-0.58929017460659
isogroupSym_40094_c0_g1,0.896060744928728
isogroupSym_400_c0_g1,1.71994777435932
isogroupSym_40102_c0_g1,-0.885595682202401
isogroupSym_40110_c0_g1,-0.424413551323461
isogroupSym_40135_c0_g1,-1.06595789436999
isogroupSym_40136_c0_g1,0.367439243117111
isogroupSym_40141_c0_g1,-5.50521682051243
isogroupSym_40145_c0_g2,-0.180631266140425
isogroupSym_40164_c0_g1,0.0413466112742298
isogroupSym_40181_c0_g1,6.32405249734652
isogroupSym_40194_c0_g1,24.7168015466305
isogroupSym_401_c0_g1,-2.08407224686453
isogroupSym_40204_c0_g1,-0.297650930143237
isogroupSym_40211_c0_g1,0.529279181465911
isogroupSym_40235_c0_g1,-1.09530376786408
isogroupSym_40235_c0_g2,1.95790661982573
